Date,USDTRY,Baseline_Anomaly,Baseline_Anomaly_Score,IF_Anomaly,IF_Anomaly_Score,Comparison_Class
2023-04-28,19.4482,False,0.6039883208112256,False,0.3464404969803726,NEITHER
2023-05-01,19.4379,False,0.6734441870278856,False,0.3639862030544157,NEITHER
2023-05-02,19.4624,False,0.6584009405727538,False,0.3501697172694251,NEITHER
2023-05-03,19.4734,False,0.5178180535105299,False,0.34411832087230626,NEITHER
2023-05-04,19.4899,False,0.5065843743447888,False,0.344603505277505,NEITHER
2023-05-05,19.5138,False,0.5510240201040127,False,0.3465218319414268,NEITHER
2023-05-08,19.5018,False,0.5626870056319938,False,0.3604549222217258,NEITHER
2023-05-09,19.5096,False,0.5117369658450962,False,0.3445320232404799,NEITHER
2023-05-10,19.5385,False,0.603218905226256,False,0.34931560595714056,NEITHER
2023-05-11,19.537,False,0.6422752079374997,False,0.3497700242663257,NEITHER
2023-05-12,19.564,False,0.6611666328404159,False,0.35085909583504277,NEITHER
2023-05-15,19.6553,True,1.310801018272307,False,0.4344594514609692,BASELINE_ONLY
2023-05-16,19.7211,True,1.0024098048121572,False,0.39214425077031917,BASELINE_ONLY
2023-05-17,19.755,False,0.9848386494995064,False,0.37782232329417204,NEITHER
2023-05-18,19.7917,False,0.737529011184299,False,0.3593986564021141,NEITHER
2023-05-19,19.8124,False,0.7820306324294227,False,0.3618038339557925,NEITHER
2023-05-22,19.8246,False,0.5581075748581416,False,0.34901446300635736,NEITHER
2023-05-23,19.8489,False,0.272663234092194,False,0.34568589025274044,NEITHER
2023-05-24,19.8912,False,0.3283579347656671,False,0.34876590465479185,NEITHER
2023-05-25,19.9279,False,0.3247709572422599,False,0.3469815320102731,NEITHER
2023-05-26,19.9662,False,0.3275960192243108,False,0.34844230928532277,NEITHER
2023-05-29,20.0926,True,1.0248321660743738,False,0.41390476788241287,BASELINE_ONLY
2023-05-30,20.4955,True,2.8983855414582056,True,0.5376979311119083,BOTH
2023-05-31,20.7815,True,1.2588793749799865,False,0.4629979014909347,BASELINE_ONLY
2023-06-01,20.8023,True,1.289101380588883,False,0.44063534676158767,BASELINE_ONLY
2023-06-02,20.9567,True,1.1320580462892509,False,0.43407647472490124,BASELINE_ONLY
2023-06-05,21.2569,True,1.0056656596525395,False,0.4546218503767778,BASELINE_ONLY
2023-06-06,21.5686,False,0.751105977660897,False,0.43695619866234287,NEITHER
2023-06-07,23.2553,True,3.098041520080465,True,0.6822822333184482,BOTH
2023-06-08,23.1098,True,1.5347541541227745,True,0.5920080392821984,BOTH
2023-06-09,23.3834,True,1.5077516451000312,True,0.5880922847812594,BOTH
2023-06-12,23.6125,True,1.5215927420599784,True,0.5875395355652561,BOTH
2023-06-13,23.6313,True,1.5822814829678482,True,0.5794204631484821,BOTH
2023-06-14,23.5614,False,0.3672960768393974,False,0.4470176301750586,NEITHER
2023-06-15,23.6458,False,0.2869522243300551,False,0.44579271710804813,NEITHER
2023-06-16,23.6143,False,0.2328584130352977,False,0.4410480015492984,NEITHER
2023-06-19,23.5748,False,0.1503506691772141,False,0.4473110424662034,NEITHER
2023-06-20,23.5601,False,0.1334097336658819,False,0.444684662149563,NEITHER
2023-06-21,23.5664,False,0.1192385404667887,False,0.44196862638686013,NEITHER
2023-06-22,24.8748,True,1.3879930748862774,True,0.5719418562889121,BOTH
2023-06-23,25.2305,False,0.9544632112522824,True,0.528446084877482,ISOLATION_FOREST_ONLY
2023-06-26,25.9038,False,0.8881454866069192,True,0.5583364764047464,ISOLATION_FOREST_ONLY
2023-06-27,25.9814,False,0.8604049249618237,True,0.5422026671202844,ISOLATION_FOREST_ONLY
2023-06-28,26.0387,False,0.8449705016896001,True,0.5418260137285836,ISOLATION_FOREST_ONLY
2023-06-29,26.0194,False,0.4358785810768266,False,0.4942202156196942,NEITHER
2023-06-30,25.8881,False,0.4735804747609442,False,0.4918772933156577,NEITHER
2023-07-03,25.9212,False,0.1227747820532923,False,0.48810225940146473,NEITHER
2023-07-04,25.9613,False,0.1125805158502476,False,0.4837573178703935,NEITHER
2023-07-05,26.067,False,0.1300605449716994,False,0.4654499030432452,NEITHER
2023-07-06,26.0728,False,0.1284784302044122,False,0.45563498365250826,NEITHER
2023-07-07,26.0375,False,0.1366199848587624,False,0.45447182653723034,NEITHER
2023-07-10,26.0886,False,0.090250281312046,False,0.4491864168786333,NEITHER
2023-07-11,26.0934,False,0.0893255970896028,False,0.44435835117674544,NEITHER
2023-07-12,26.1246,False,0.0702743815780545,False,0.4469213564875576,NEITHER
2023-07-13,26.0296,False,0.1631989560236837,False,0.4431402430698776,NEITHER
2023-07-14,26.1253,False,0.103946686289982,False,0.42886821165118305,NEITHER
2023-07-17,26.3211,False,0.187366269478245,False,0.4270836624668949,NEITHER
2023-07-18,26.9155,False,0.5645660705669575,False,0.46348585722045127,NEITHER
2023-07-19,26.7849,False,0.4145243585992762,False,0.4412661642035554,NEITHER
2023-07-20,26.747,False,0.39903765815098,False,0.41704583182087174,NEITHER
2023-07-21,26.9681,False,0.3993829473466166,False,0.41889843090334783,NEITHER
2023-07-24,26.9499,False,0.4147692013880579,False,0.41177031549329923,NEITHER
2023-07-25,26.9079,False,0.1840253399366306,False,0.39591615807220976,NEITHER
2023-07-26,26.907,False,0.1553797793556521,False,0.386032301706469,NEITHER
2023-07-27,26.9021,False,0.1501139906603265,False,0.3812695342275209,NEITHER
2023-07-28,26.8765,False,0.1097537526106835,False,0.40363376009073715,NEITHER
2023-07-31,26.9113,False,0.0402422987127199,False,0.38847349237406326,NEITHER
2023-08-01,26.9178,False,0.0707177271277031,False,0.385888011542961,NEITHER
2023-08-02,26.9181,False,0.0776413446009026,False,0.3855628936051276,NEITHER
2023-08-03,26.9555,False,0.0396023449927879,False,0.3835512452410452,NEITHER
2023-08-04,26.914,False,0.1382535892926846,False,0.3829490731464368,NEITHER
2023-08-07,26.9624,False,0.0488849913522377,False,0.3764962717619953,NEITHER
2023-08-08,26.982,False,0.0490363206692182,False,0.3750509759080879,NEITHER
2023-08-09,26.9901,False,0.0597266947335419,False,0.3734557351676541,NEITHER
2023-08-10,26.9981,False,0.0578936923248974,False,0.3739988070204312,NEITHER
2023-08-11,26.9654,False,0.1337592069486362,False,0.3804888496107676,NEITHER
2023-08-14,27.0119,False,0.0431108012490075,False,0.37463521609393896,NEITHER
2023-08-15,27.0472,False,0.0422446108939657,False,0.3744888308790931,NEITHER
2023-08-16,27.043,False,0.0435463809613504,False,0.3714103855349966,NEITHER
2023-08-17,27.0793,False,0.1013201833133962,False,0.37091361706722814,NEITHER
2023-08-18,27.0689,False,0.1204664178560879,False,0.37591996258590377,NEITHER
2023-08-21,27.1392,False,0.5700843793474948,False,0.38727598063302804,NEITHER
2023-08-22,27.1721,False,0.1850167767519971,False,0.37246682713304663,NEITHER
2023-08-23,27.1893,False,0.0409107203027387,False,0.3706558054782428,NEITHER
2023-08-24,25.7736,True,12.16580386969299,True,0.6180983461146577,BOTH
2023-08-25,26.5335,False,0.955987446367446,True,0.5258445635850602,ISOLATION_FOREST_ONLY
2023-08-28,26.4642,False,0.952320499185998,False,0.4827462051418679,NEITHER
2023-08-29,26.5177,False,0.957701668413174,False,0.4828296345275501,NEITHER
2023-08-30,26.6899,True,1.2544716094077724,False,0.49706309919234426,BASELINE_ONLY
2023-08-31,26.6899,False,0.67401514566392,False,0.42224105904094955,NEITHER
2023-09-01,26.6917,False,0.1434890637580418,False,0.37594333787622125,NEITHER
2023-09-04,26.7578,False,0.215967310670004,False,0.38501414541971285,NEITHER
2023-09-05,26.7615,False,0.1793352532062239,False,0.37931174689448344,NEITHER
2023-09-06,26.8114,False,0.089373393209826,False,0.38508176413727824,NEITHER
2023-09-07,26.8106,False,0.0887849264232619,False,0.384772317072475,NEITHER
2023-09-08,26.8365,False,0.106512488368584,False,0.38623314674879156,NEITHER
2023-09-11,26.8663,False,0.079810807928116,False,0.3883598597522868,NEITHER
2023-09-12,26.8363,False,0.0550216445439899,False,0.38659954846256944,NEITHER
2023-09-13,26.9321,False,0.089244791569625,False,0.3846916084186375,NEITHER
2023-09-14,26.945,False,0.098862420143218,False,0.3756723913041616,NEITHER
2023-09-15,26.982,False,0.1070273968068279,False,0.37687848690811904,NEITHER
2023-09-18,27.0089,False,0.1048942047055279,False,0.3744141300172642,NEITHER
2023-09-19,27.0115,False,0.128874226258126,False,0.37827290743853675,NEITHER
2023-09-20,26.9957,False,0.04678310953206,False,0.38410483214909563,NEITHER
2023-09-21,27.1371,False,0.141305587124344,False,0.3564411788052989,NEITHER
2023-09-22,27.1418,False,0.1352615459944635,False,0.3527592095101017,NEITHER
2023-09-25,27.1993,False,0.137047696439526,False,0.35228193050210405,NEITHER
2023-09-26,27.2436,False,0.130786743314462,False,0.3501298240304057,NEITHER
2023-09-27,26.9039,True,1.8078152477509295,False,0.4381714749201569,BASELINE_ONLY
2023-09-28,27.3141,True,1.100343561689166,False,0.4167347140003408,BASELINE_ONLY
2023-09-29,27.3824,False,0.5457176246512068,False,0.35697173083000977,NEITHER
2023-10-02,27.4301,False,0.5456553464328338,False,0.3567027240318761,NEITHER
2023-10-03,27.4357,False,0.547010149498998,False,0.3561045922531239,NEITHER
2023-10-04,27.5287,False,0.3366642537182576,False,0.35936663426970566,NEITHER
2023-10-05,27.5588,False,0.0686088810403341,False,0.3533063386064237,NEITHER
2023-10-06,27.5771,False,0.0690763589511188,False,0.3515545349564186,NEITHER
2023-10-09,27.6736,False,0.1122774128174876,False,0.35349173718163196,NEITHER
2023-10-10,27.721,False,0.0772279533306514,False,0.35119062524663397,NEITHER
2023-10-11,27.6717,False,0.1807823824704474,False,0.3511923137674794,NEITHER
2023-10-12,27.7247,False,0.1155348283491076,False,0.34435436232486105,NEITHER
2023-10-13,27.7642,False,0.1149752339768921,False,0.34380643937356486,NEITHER
2023-10-16,27.8561,False,0.1118232780627677,False,0.34792425520218717,NEITHER
2023-10-17,27.9446,False,0.1226828712990044,False,0.348056412514693,NEITHER
2023-10-18,27.9745,False,0.0606527394790931,False,0.35508793525767496,NEITHER
2023-10-19,27.981,False,0.0823093288563598,False,0.35151013617187976,NEITHER
2023-10-20,27.9433,False,0.1543657166323596,False,0.34919847839096874,NEITHER
2023-10-23,28.0652,False,0.1534944244299763,False,0.35021608717099134,NEITHER
2023-10-24,28.0921,False,0.1240715155684003,False,0.34395133632632324,NEITHER
2023-10-25,28.1237,False,0.1240921622751953,False,0.3452034994973003,NEITHER
2023-10-26,28.1377,False,0.1254253965512778,False,0.34925253881996743,NEITHER
2023-10-27,28.1667,False,0.0932234438431784,False,0.35121996920639476,NEITHER
2023-10-30,28.245,False,0.2174676154468568,False,0.36454566512477193,NEITHER
2023-10-31,28.2995,False,0.0724957070164135,False,0.3594643270015839,NEITHER
2023-11-01,28.3294,False,0.0787945524289211,False,0.35823177476569934,NEITHER
2023-11-02,28.3246,False,0.2648688806330683,False,0.36214056998931504,NEITHER
2023-11-03,28.3801,False,0.0943096217465604,False,0.3559589810502378,NEITHER
2023-11-06,28.4367,False,0.0897501687834013,False,0.3579606769349987,NEITHER
2023-11-07,28.4916,False,0.0959530826868253,False,0.358380763348855,NEITHER
2023-11-08,28.4479,False,0.4893993893014966,False,0.37220750706272493,NEITHER
2023-11-09,28.4655,False,0.1314038237569316,False,0.35263435735351134,NEITHER
2023-11-10,28.5481,False,0.2703662840963429,False,0.35519102832408217,NEITHER
2023-11-13,28.5929,False,0.1000872419661868,False,0.3490382290519835,NEITHER
2023-11-14,28.6318,False,0.0969883722053236,False,0.34854679558402896,NEITHER
2023-11-15,28.6809,False,0.0911071430236259,False,0.36021579878349563,NEITHER
2023-11-16,28.6547,False,0.3939646930849765,False,0.3578972782717733,NEITHER
2023-11-17,28.6774,False,0.1776168605224219,False,0.34183886143742703,NEITHER
2023-11-20,28.7431,False,0.2051381901965272,False,0.34561399984419783,NEITHER
2023-11-21,28.7802,False,0.204540702639987,False,0.34132348418205366,NEITHER
2023-11-22,28.852,False,0.2845652990386391,False,0.3471181500258417,NEITHER
2023-11-23,28.8257,False,0.4710155235086012,False,0.35878094957747625,NEITHER
2023-11-24,28.8595,False,0.231790292571542,False,0.3390103689568077,NEITHER
2023-11-27,28.9042,False,0.2142959805900844,False,0.3401214733488243,NEITHER
2023-11-28,28.9046,False,0.2377460416716842,False,0.3428788131536731,NEITHER
2023-11-29,28.9259,False,0.1680867285453968,False,0.3405617693890833,NEITHER
2023-11-30,28.8699,False,0.61383827810654,False,0.36175947511441253,NEITHER
2023-12-01,28.896,False,0.2280971861624354,False,0.3378656303356189,NEITHER
2023-12-04,28.9143,False,0.1992074705888243,False,0.33786159310083347,NEITHER
2023-12-05,28.884,False,0.3572978160647294,False,0.3541519050396708,NEITHER
2023-12-06,28.9123,False,0.2260389119804011,False,0.33782946809455444,NEITHER
2023-12-07,28.9199,False,0.1417070361249161,False,0.34321071633007816,NEITHER
2023-12-08,28.9846,False,0.2876263903416915,False,0.34340713220850705,NEITHER
2023-12-11,29.0011,False,0.2030864304059448,False,0.33746190565723244,NEITHER
2023-12-12,28.9958,False,0.1875428205059583,False,0.3426395159278439,NEITHER
2023-12-13,28.9699,False,0.3191295270598933,False,0.35023249937657525,NEITHER
2023-12-14,28.9604,False,0.2096675462147746,False,0.34418476325055086,NEITHER
2023-12-15,28.9791,False,0.1119523329740107,False,0.34568522765962884,NEITHER
2023-12-18,29.0582,False,0.4662363723269192,False,0.34879416596807883,NEITHER
2023-12-19,29.0934,False,0.2441160435466222,False,0.3356541285425154,NEITHER
2023-12-20,29.1302,False,0.2438938936112444,False,0.33827764145444345,NEITHER
2023-12-21,29.1522,False,0.3059072893416357,False,0.3379772634118978,NEITHER
2023-12-22,29.2107,False,0.329101032794585,False,0.3453494308171514,NEITHER
2023-12-25,29.152,False,0.5757262404170884,False,0.36514240259986946,NEITHER
2023-12-26,29.2725,False,0.7607543495639076,False,0.37588305636410274,NEITHER
2023-12-27,29.3874,False,0.8567220705916262,False,0.3732934760296604,NEITHER
2023-12-28,29.435,False,0.836480725486809,False,0.35956791803312105,NEITHER
2023-12-29,29.5711,False,0.8907738892277582,False,0.3837950838184313,NEITHER
2024-01-01,29.5134,False,0.8715365338402548,False,0.37971594230803896,NEITHER
2024-01-02,29.7309,False,0.9921341566875056,False,0.40914213784596837,NEITHER
2024-01-03,29.7691,True,1.0304604741288204,False,0.3772901640580808,BASELINE_ONLY
2024-01-04,29.7529,True,1.1009684499192312,False,0.38817244280898183,BASELINE_ONLY
2024-01-05,29.8403,True,1.0335021106599829,False,0.3788091311803086,BASELINE_ONLY
2024-01-08,29.8705,False,0.8795209406607899,False,0.36700542327826907,NEITHER
2024-01-09,29.9245,False,0.3712415486587095,False,0.34351661706820047,NEITHER
2024-01-10,29.9598,False,0.3715915835068372,False,0.34307548491711,NEITHER
2024-01-11,29.9971,False,0.2309583122408589,False,0.34430964766269473,NEITHER
2024-01-12,30.098,False,0.2850370564072455,False,0.34985831731659234,NEITHER
2024-01-15,30.0779,False,0.4355686808313002,False,0.3527816659187054,NEITHER
2024-01-16,30.1,False,0.4357788619940644,False,0.34304805593903764,NEITHER
2024-01-17,30.129,False,0.4366066716659073,False,0.3428412581491219,NEITHER
2024-01-18,30.1332,False,0.454036137979489,False,0.34365646152159585,NEITHER
2024-01-19,30.2005,False,0.3212097917310463,False,0.34230921592323127,NEITHER
2024-01-22,30.2562,False,0.255652415249976,False,0.34366297241265814,NEITHER
2024-01-23,30.2164,False,0.4214837605780652,False,0.3561335869718139,NEITHER
2024-01-24,30.2349,False,0.4202827017711205,False,0.34292410781158794,NEITHER
2024-01-25,30.2424,False,0.4184155686412726,False,0.34304627405693316,NEITHER
2024-01-26,30.0999,False,0.7200451160517906,False,0.3981147986801368,NEITHER
2024-01-29,30.3456,True,1.148964385108278,False,0.4181137192007639,BASELINE_ONLY
2024-01-30,30.3488,True,1.1236270160968274,False,0.38524883692199197,BASELINE_ONLY
2024-01-31,30.3454,True,1.1413241498965636,False,0.3866201923817982,BASELINE_ONLY
2024-02-01,30.3329,True,1.1432390113980064,False,0.3871881775545854,BASELINE_ONLY
2024-02-02,30.4907,False,0.9258895947424954,False,0.3854921585716396,NEITHER
2024-02-05,30.5514,False,0.5588636000607186,False,0.3470796137921589,NEITHER
2024-02-06,30.5517,False,0.5607836079993399,False,0.34599904401627335,NEITHER
2024-02-07,30.5837,False,0.5317120053009335,False,0.3445538502206355,NEITHER
2024-02-08,30.5893,False,0.5065076190558632,False,0.34370173546759886,NEITHER
2024-02-09,30.6745,False,0.2818738555596816,False,0.34519268817736004,NEITHER
2024-02-12,30.7137,False,0.2639616807229057,False,0.33937541659521825,NEITHER
2024-02-13,30.7063,False,0.2781548168608637,False,0.33967813528012086,NEITHER
2024-02-14,30.7433,False,0.2800328752567066,False,0.3381208802381799,NEITHER
2024-02-15,30.7253,False,0.3231667434614167,False,0.33937315198959844,NEITHER
2024-02-16,30.839,False,0.3993689609338155,False,0.34476196518246144,NEITHER
2024-02-19,30.8376,False,0.4131580280767676,False,0.3387018112206424,NEITHER
2024-02-20,30.9105,False,0.4123402494735975,False,0.34229888733530806,NEITHER
2024-02-21,31.0042,False,0.445259986859938,False,0.3452037597176225,NEITHER
2024-02-22,30.9876,False,0.4474024711413484,False,0.34260172807713307,NEITHER
2024-02-23,31.0391,False,0.3639218794346963,False,0.3388960054702741,NEITHER
2024-02-26,31.0937,False,0.3179748162892319,False,0.33868287548361625,NEITHER
2024-02-27,31.1427,False,0.3070097552556251,False,0.3379033849992165,NEITHER
2024-02-28,31.2017,False,0.2431248221820723,False,0.3402046936551448,NEITHER
2024-02-29,31.2335,False,0.0805436991651189,False,0.3536373335454335,NEITHER
2024-03-01,31.3634,False,0.4518970722120651,False,0.355534874126721,NEITHER
2024-03-04,31.5712,False,0.9542041078299572,False,0.38979533822283075,NEITHER
2024-03-05,31.5876,False,0.5716771401311165,False,0.35293361508120463,NEITHER
2024-03-06,31.7653,False,0.6033285320812497,False,0.3752099187110891,NEITHER
2024-03-07,31.8177,False,0.5762856897322536,False,0.3584133000256496,NEITHER
2024-03-08,31.9088,False,0.5776710501653002,False,0.3597077636830608,NEITHER
2024-03-11,32.022,False,0.4297520354007329,False,0.3559236801429946,NEITHER
2024-03-12,32.0589,False,0.3905879269084561,False,0.3528908459951124,NEITHER
2024-03-13,32.0416,False,0.3561206687135145,False,0.3607181727245064,NEITHER
2024-03-14,32.1327,False,0.3642953815090829,False,0.35208872726161344,NEITHER
2024-03-15,32.1271,False,0.3936730926449949,False,0.35672977547980267,NEITHER
2024-03-18,32.2803,False,0.4853032748290692,False,0.36212510819544236,NEITHER
2024-03-19,32.3476,False,0.4880157487143172,False,0.35374707270278805,NEITHER
2024-03-20,32.3779,False,0.4213294078681603,False,0.35359291523567155,NEITHER
2024-03-21,32.0211,True,1.679865315483454,False,0.47689623539552817,BASELINE_ONLY
